x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.10.27,2014-10-27 00:00:00,BC,2014,10,27,-0.5,,-3.5,,2.5,,4,,0,,4,,0,,,,,,0,,18.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.10.28,2014-10-28 00:00:00,BC,2014,10,28,-0.5,,-3.5,,2.5,,3.2,,3.2,,0,,0,,,,,,0,,18.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.10.29,2014-10-29 00:00:00,BC,2014,10,29,3,,0,,6,,1,,1,,0,,0,,,,,,0,,15,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.10.30,2014-10-30 00:00:00,BC,2014,10,30,3,,-1,,7,,11.2,,11.2,,0,,0,,,,,,0,,15,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.10.31,2014-10-31 00:00:00,BC,2014,10,31,3.8,,1.5,,6,,0,,0,,0,,0,,,,,,0,,14.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.1,2014-11-01 00:00:00,BC,2014,11,1,0.3,,-5,,5.5,,0,,0,,0,,,M,,,,,0,,17.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.2,2014-11-02 00:00:00,BC,2014,11,2,0,,-5.5,,5.5,,6,,0,,6,,,M,,,,,0,,18,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.3,2014-11-03 00:00:00,BC,2014,11,3,-1,,-6,,4,,17.6,,17.6,,0,,,M,,,,,0,,19,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.4,2014-11-04 00:00:00,BC,2014,11,4,-2.5,,-9,,4,,2.6,,2.6,,0,,,M,,,,,0,,20.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.5,2014-11-05 00:00:00,BC,2014,11,5,2,,-3,,7,,1.6,,1.6,,0,,,M,,,,,0,,16,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.6,2014-11-06 00:00:00,BC,2014,11,6,4,,0.5,,7.5,,25,,23,,2,,,M,,,,,0,,14,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.7,2014-11-07 00:00:00,BC,2014,11,7,-0.5,,-2,,1,,4.6,,4.6,,0,,,M,,,,,0,,18.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.8,2014-11-08 00:00:00,BC,2014,11,8,0.5,,0,,1,,20,,5,,15,,,M,,,,,0,,17.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.9,2014-11-09 00:00:00,BC,2014,11,9,-1,,-2,,0,,0,,0,,0,,13,,,,,,0,,19,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.10,2014-11-10 00:00:00,BC,2014,11,10,-7,,-10,,-4,,1,,0,,1,,13,,,,,,0,,25,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.11,2014-11-11 00:00:00,BC,2014,11,11,-2.8,,-18,,12.5,,0,,0,,0,,13,,,,,,0,,20.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.12,2014-11-12 00:00:00,BC,2014,11,12,-2.3,,-16.5,,12,,0,,0,,0,,13,,,,,,0,,20.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.13,2014-11-13 00:00:00,BC,2014,11,13,-1.8,,-16,,12.5,,0,,0,,0,,,M,,,,,0,,19.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.14,2014-11-14 00:00:00,BC,2014,11,14,-13,,-19,,-7,,0,,0,,0,,,M,,,,,0,,31,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.15,2014-11-15 00:00:00,BC,2014,11,15,-11,,-17,,-5,,0,,0,,0,,,M,,,,,0,,29,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.16,2014-11-16 00:00:00,BC,2014,11,16,-8.8,,-14.5,,-3,,0,,0,,0,,,M,,,,,0,,26.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.17,2014-11-17 00:00:00,BC,2014,11,17,-7.5,,-12.5,,-2.5,,0,,0,,0,,,M,,,,,0,,25.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.18,2014-11-18 00:00:00,BC,2014,11,18,-5.5,,-9.5,,-1.5,,0,,0,,0,,,M,,,,,0,,23.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.19,2014-11-19 00:00:00,BC,2014,11,19,-3,,-7.5,,1.5,,0,,0,,0,,,M,,,,,0,,21,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.20,2014-11-20 00:00:00,BC,2014,11,20,0.3,,-2,,2.5,,1,,0,,1,,,M,,,,,0,,17.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.21,2014-11-21 00:00:00,BC,2014,11,21,-0.5,,-2,,1,,10.2,,1.2,,9,,22,,,,,,0,,18.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.22,2014-11-22 00:00:00,BC,2014,11,22,-1.8,,-2.5,,-1,,6,,0,,6,,22,,,,,,0,,19.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.23,2014-11-23 00:00:00,BC,2014,11,23,-4.5,,-9,,0,,14,,0,,14,,28,,,,,,0,,22.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.24,2014-11-24 00:00:00,BC,2014,11,24,-4.5,,-8,,-1,,15.5,,0,,15.5,,37,,,,,,0,,22.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.25,2014-11-25 00:00:00,BC,2014,11,25,-5,,-5,,-5,,3,,0,,3,,45,,,,,,0,,23,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.26,2014-11-26 00:00:00,BC,2014,11,26,-4.8,,-6.5,,-3,,21,,0,,21,,43,,,,,,0,,22.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.27,2014-11-27 00:00:00,BC,2014,11,27,-5.8,,-8.5,,-3,,24,,0,,24,,53,,,,,,0,,23.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.28,2014-11-28 00:00:00,BC,2014,11,28,-19.8,,-21,,-18.5,,0,,0,,0,,70,,,,,,0,,37.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.29,2014-11-29 00:00:00,BC,2014,11,29,-25.3,,-30,,-20.5,,0,,0,,0,,70,,,,,,0,,43.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.11.30,2014-11-30 00:00:00,BC,2014,11,30,-22.3,,-28,,-16.5,,0,,0,,0,,,M,,,,,0,,40.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.1,2014-12-01 00:00:00,BC,2014,12,1,-3.5,,-17,,10,,10.5,,0,,10.5,,65,,,,,,0,,21.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.2,2014-12-02 00:00:00,BC,2014,12,2,-8.5,,-10.5,,-6.5,,4,,0,,4,,71,,,,,,0,,26.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.3,2014-12-03 00:00:00,BC,2014,12,3,-9.5,,-12.5,,-6.5,,0.5,,0,,0.5,,68,,,,,,0,,27.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.4,2014-12-04 00:00:00,BC,2014,12,4,-8,,-11,,-5,,0,,0,,0,,68,,,,,,0,,26,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.5,2014-12-05 00:00:00,BC,2014,12,5,-7,,-13,,-1,,0,,0,,0,,62,,,,,,0,,25,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.6,2014-12-06 00:00:00,BC,2014,12,6,-2.5,,-6,,1,,0,,0,,0,,62,,,,,,0,,20.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.7,2014-12-07 00:00:00,BC,2014,12,7,-3.3,,-8,,1.5,,0,,0,,0,,58,,,,,,0,,21.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.8,2014-12-08 00:00:00,BC,2014,12,8,-0.5,,-6,,5,,0,,0,,0,,57,,,,,,0,,18.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.9,2014-12-09 00:00:00,BC,2014,12,9,3.5,,0,,7,,3.5,,3.5,,0,,50,,,,,,0,,14.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.10,2014-12-10 00:00:00,BC,2014,12,10,2.5,,0,,5,,20.1,,20.1,,0,,45,,,,,,0,,15.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.11,2014-12-11 00:00:00,BC,2014,12,11,-0.5,,-1.5,,0.5,,2.9,,2.9,,0,,36,,,,,,0,,18.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.12,2014-12-12 00:00:00,BC,2014,12,12,0.3,,-1,,1.5,,5.4,,3.4,,2,,36,,,,,,0,,17.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.13,2014-12-13 00:00:00,BC,2014,12,13,-3.8,,-6,,-1.5,,0,,0,,0,,36,,,,,,0,,21.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.14,2014-12-14 00:00:00,BC,2014,12,14,-7.3,,-10.5,,-4,,0,,0,,0,,36,,,,,,0,,25.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.15,2014-12-15 00:00:00,BC,2014,12,15,-6.5,,-10.5,,-2.5,,0,,0,,0,,36,,,,,,0,,24.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.16,2014-12-16 00:00:00,BC,2014,12,16,-6.3,,-10,,-2.5,,0,,0,,0,,36,,,,,,0,,24.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.17,2014-12-17 00:00:00,BC,2014,12,17,-2.3,,-5.5,,1,,3.5,,0,,3.5,,41,,,,,,0,,20.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.18,2014-12-18 00:00:00,BC,2014,12,18,-3,,-8,,2,,0,,0,,0,,43,,,,,,0,,21,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.19,2014-12-19 00:00:00,BC,2014,12,19,-1.8,,-5,,1.5,,0,,0,,0,,41,,,,,,0,,19.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.20,2014-12-20 00:00:00,BC,2014,12,20,-5.8,,-12,,0.5,,14,,0,,14,,,M,,,,,0,,23.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.21,2014-12-21 00:00:00,BC,2014,12,21,-3,,-6,,0,,10,,0,,10,,53,,,,,,0,,21,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.22,2014-12-22 00:00:00,BC,2014,12,22,-3,,-5,,-1,,2,,0,,2,,61,,,,,,0,,21,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.23,2014-12-23 00:00:00,BC,2014,12,23,-4,,-8,,0,,0,,0,,0,,59,,,,,,0,,22,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.24,2014-12-24 00:00:00,BC,2014,12,24,-8,,-12.5,,-3.5,,0,,0,,0,,57,,,,,,0,,26,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.25,2014-12-25 00:00:00,BC,2014,12,25,-5.3,,-7.5,,-3,,6,,0,,6,,,M,,,,,0,,23.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.26,2014-12-26 00:00:00,BC,2014,12,26,-5.8,,-8.5,,-3,,6,,0,,6,,60,,,,,,0,,23.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.27,2014-12-27 00:00:00,BC,2014,12,27,-4.5,,-6,,-3,,9,,0,,9,,62,,,,,,0,,22.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.28,2014-12-28 00:00:00,BC,2014,12,28,-8,,-12,,-4,,6,,0,,6,,63,,,,,,0,,26,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.29,2014-12-29 00:00:00,BC,2014,12,29,-20.8,,-25,,-16.5,,0,,0,,0,,63,,,,,,0,,38.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.30,2014-12-30 00:00:00,BC,2014,12,30,-17.5,,-24,,-11,,0,,0,,0,,63,,,,,,0,,35.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2014.12.31,2014-12-31 00:00:00,BC,2014,12,31,-9.3,,-15.5,,-3,,0,,0,,0,,70,,,,,,0,,27.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.1,2015-01-01 00:00:00,BC,2015,1,1,-2.8,,-6,,0.5,,12,,0,,12,,,M,,,,,0,,20.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.2,2015-01-02 00:00:00,BC,2015,1,2,-3,,-5,,-1,,9,,0,,9,,78,,,,,,0,,21,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.3,2015-01-03 00:00:00,BC,2015,1,3,-16.5,,-17,,-16,,0.5,,0,,0.5,,82,,,,,,0,,34.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.4,2015-01-04 00:00:00,BC,2015,1,4,-14.8,,-20.5,,-9,,8,,0,,8,,77,,,,,,0,,32.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.5,2015-01-05 00:00:00,BC,2015,1,5,-11.3,,-15,,-7.5,,20,,0,,20,,80,,,,,,0,,29.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.6,2015-01-06 00:00:00,BC,2015,1,6,-8,,-12,,-4,,2,,0,,2,,96,,,,,,0,,26,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.7,2015-01-07 00:00:00,BC,2015,1,7,-3.3,,-7,,0.5,,1,,0,,1,,93,,,,,,0,,21.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.8,2015-01-08 00:00:00,BC,2015,1,8,-4.3,,-5.5,,-3,,0,,0,,0,,90,,,,,,0,,22.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.9,2015-01-09 00:00:00,BC,2015,1,9,-7.5,,-12,,-3,,7,,0,,7,,90,,,,,,0,,25.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.10,2015-01-10 00:00:00,BC,2015,1,10,-5.8,,-9.5,,-2,,0,,0,,0,,93,,,,,,0,,23.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.11,2015-01-11 00:00:00,BC,2015,1,11,-2.5,,-4,,-1,,0,,0,,0,,90,,,,,,0,,20.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.12,2015-01-12 00:00:00,BC,2015,1,12,-6,,-10,,-2,,0,,0,,0,,88,,,,,,0,,24,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.13,2015-01-13 00:00:00,BC,2015,1,13,-5,,-10,,0,,0,,0,,0,,86,,,,,,0,,23,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.14,2015-01-14 00:00:00,BC,2015,1,14,-2.3,,-5,,0.5,,0,,0,,0,,,M,,,,,0,,20.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.15,2015-01-15 00:00:00,BC,2015,1,15,-2.3,,-6,,1.5,,9,,0,,9,,,M,,,,,0,,20.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.16,2015-01-16 00:00:00,BC,2015,1,16,-2.8,,-5,,-0.5,,0,,0,,0,,91,,,,,,0,,20.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.17,2015-01-17 00:00:00,BC,2015,1,17,-4,,-9,,1,,3,,0,,3,,90,,,,,,0,,22,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.18,2015-01-18 00:00:00,BC,2015,1,18,-4.3,,-9.5,,1,,16.5,,0,,16.5,,90,,,,,,0,,22.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.19,2015-01-19 00:00:00,BC,2015,1,19,-3.3,,-6.5,,0,,5,,0,,5,,98,,,,,,0,,21.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.20,2015-01-20 00:00:00,BC,2015,1,20,-5.5,,-10,,-1,,0,,0,,0,,96,,,,,,0,,23.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.21,2015-01-21 00:00:00,BC,2015,1,21,-3.8,,-9,,1.5,,2,,0,,2,,95,,,,,,0,,21.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.22,2015-01-22 00:00:00,BC,2015,1,22,-0.3,,-3.5,,3,,0,,0,,0,,92,,,,,,0,,18.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.23,2015-01-23 00:00:00,BC,2015,1,23,-0.8,,-4.5,,3,,0,,0,,0,,89,,,,,,0,,18.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.24,2015-01-24 00:00:00,BC,2015,1,24,-0.5,,-3,,2,,4.8,,4.8,,0,,87,,,,,,0,,18.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.25,2015-01-25 00:00:00,BC,2015,1,25,1.5,,0,,3,,7.5,,7.5,,0,,86,,,,,,0,,16.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.26,2015-01-26 00:00:00,BC,2015,1,26,1.8,,0,,3.5,,1.4,,1.4,,0,,83,,,,,,0,,16.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.27,2015-01-27 00:00:00,BC,2015,1,27,2.5,,-1,,6,,0,,0,,0,,81,,,,,,0,,15.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.28,2015-01-28 00:00:00,BC,2015,1,28,-4,,-10,,2,,0,,0,,0,,79,,,,,,0,,22,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.29,2015-01-29 00:00:00,BC,2015,1,29,-1.5,,-6.5,,3.5,,1,,0,,1,,79,,,,,,0,,19.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.30,2015-01-30 00:00:00,BC,2015,1,30,-0.8,,-3,,1.5,,13,,0,,13,,79,,,,,,0,,18.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.1.31,2015-01-31 00:00:00,BC,2015,1,31,-7,,-10,,-4,,0,,0,,0,,90,,,,,,0,,25,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.1,2015-02-01 00:00:00,BC,2015,2,1,-7,,-9.5,,-4.5,,13,,0,,13,,88,,,,,,0,,25,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.2,2015-02-02 00:00:00,BC,2015,2,2,-4.8,,-7.5,,-2,,9,,0,,9,,97,,,,,,0,,22.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.3,2015-02-03 00:00:00,BC,2015,2,3,-9.8,,-12,,-7.5,,1,,0,,1,,101,,,,,,0,,27.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.4,2015-02-04 00:00:00,BC,2015,2,4,-4.8,,-10,,0.5,,2,,0,,2,,100,,,,,,0,,22.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.5,2015-02-05 00:00:00,BC,2015,2,5,-2,,-9,,5,,8,,0,,8,,97,,,,,,0,,20,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.6,2015-02-06 00:00:00,BC,2015,2,6,1.5,,-3,,6,,0.2,,0.2,,0,,102,,,,,,0,,16.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.7,2015-02-07 00:00:00,BC,2015,2,7,4,,2,,6,,2.2,,2.2,,0,,89,,,,,,0,,14,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.8,2015-02-08 00:00:00,BC,2015,2,8,2.5,,-0.5,,5.5,,2.4,,0,,2.4,,86,,,,,,0,,15.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.9,2015-02-09 00:00:00,BC,2015,2,9,-0.8,,-3.5,,2,,0.6,,0.6,,0,,88,,,,,,0,,18.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.10,2015-02-10 00:00:00,BC,2015,2,10,-0.5,,-3,,2,,0,,0,,0,,87,,,,,,0,,18.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.11,2015-02-11 00:00:00,BC,2015,2,11,1.5,,-1,,4,,3,,3,,0,,86,,,,,,0,,16.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.12,2015-02-12 00:00:00,BC,2015,2,12,2.5,,0,,5,,2.5,,2.5,,0,,85,,,,,,0,,15.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.13,2015-02-13 00:00:00,BC,2015,2,13,2.3,,-0.5,,5,,11.6,,11.6,,0,,83,,,,,,0,,15.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.14,2015-02-14 00:00:00,BC,2015,2,14,-1.3,,-6,,3.5,,0,,0,,0,,79,,,,,,0,,19.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.15,2015-02-15 00:00:00,BC,2015,2,15,-3.3,,-6.5,,0,,0.5,,0,,0.5,,79,,,,,,0,,21.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.16,2015-02-16 00:00:00,BC,2015,2,16,-2.8,,-8.5,,3,,0.8,,0.8,,0,,80,,,,,,0,,20.8,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.17,2015-02-17 00:00:00,BC,2015,2,17,-1,,-7,,5,,0,,0,,0,,80,,,,,,0,,19,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.18,2015-02-18 00:00:00,BC,2015,2,18,1,,-6,,8,,1,,1,,0,,79,,,,,,0,,17,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.19,2015-02-19 00:00:00,BC,2015,2,19,0.3,,-3,,3.5,,9,,0,,9,,80,,,,,,0,,17.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.20,2015-02-20 00:00:00,BC,2015,2,20,-2,,-5,,1,,1,,0,,1,,90,,,,,,0,,20,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.21,2015-02-21 00:00:00,BC,2015,2,21,-5,,-10,,0,,0,,0,,0,,87,,,,,,0,,23,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.22,2015-02-22 00:00:00,BC,2015,2,22,-4,,-10.5,,2.5,,0,,0,,0,,85,,,,,,0,,22,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.23,2015-02-23 00:00:00,BC,2015,2,23,-0.3,,-6.5,,6,,0,,0,,0,,84,,,,,,0,,18.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.24,2015-02-24 00:00:00,BC,2015,2,24,-0.3,,-3,,2.5,,0,,0,,0,,83,,,,,,0,,18.3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.25,2015-02-25 00:00:00,BC,2015,2,25,-3,,-9.5,,3.5,,0,,0,,0,,83,,,,,,0,,21,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.26,2015-02-26 00:00:00,BC,2015,2,26,-5,,-9,,-1,,8,,0,,8,,82,,,,,,0,,23,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.27,2015-02-27 00:00:00,BC,2015,2,27,-7,,-13,,-1,,0,,0,,0,,90,,,,,,0,,25,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.2.28,2015-02-28 00:00:00,BC,2015,2,28,-7.5,,-16,,1,,0,,0,,0,,90,,,,,,0,,25.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.3.1,2015-03-01 00:00:00,BC,2015,3,1,-6.5,,-14,,1,,3,,0,,3,,86,,,,,,0,,24.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2015.3.2,2015-03-02 00:00:00,BC,2015,3,2,-8.5,,-12,,-5,,0,,0,,0,,88,,,,,,0,,26.5,,,,,
